Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,3,12,IT,Brescia,pm25,48,117.0,122.0,117.0,63.83
2020,5,3,IT,Brescia,pm25,48,25.0,25.0,25.0,0.0
2020,1,8,IT,Brescia,pm25,48,144.0,154.0,144.0,255.32
2020,1,10,IT,Brescia,pm25,48,152.0,161.0,152.0,206.81
2020,6,14,IT,Brescia,pm25,48,30.0,34.0,30.0,40.85
2020,6,15,IT,Brescia,pm25,24,30.0,30.0,30.0,0.0
2020,3,22,IT,Brescia,pm25,48,61.0,65.0,61.0,40.85
2020,1,16,IT,Brescia,pm25,48,154.0,160.0,154.0,91.91
2020,3,5,IT,Brescia,pm25,48,38.0,61.0,38.0,1350.64
2020,5,16,IT,Brescia,pm25,48,38.0,53.0,38.0,574.47
2020,6,18,IT,Brescia,pm25,48,42.0,57.0,42.0,574.47
2020,1,12,IT,Brescia,pm25,48,63.0,102.0,63.0,3883.4
2020,4,26,IT,Brescia,pm25,48,34.0,38.0,34.0,40.85
2020,7,8,IT,Brescia,pm25,48,25.0,38.0,25.0,431.49
2020,1,20,IT,Brescia,pm25,48,46.0,63.0,46.0,737.87
2020,2,8,IT,Brescia,pm25,48,97.0,114.0,97.0,737.87
2020,3,29,IT,Brescia,pm25,46,76.0,107.0,76.0,2455.89
2020,4,14,IT,Brescia,pm25,48,57.0,68.0,57.0,308.94
2020,5,26,IT,Brescia,pm25,48,30.0,30.0,30.0,0.0
2020,6,10,IT,Brescia,pm25,48,34.0,46.0,34.0,367.66
2020,7,3,IT,Brescia,pm25,48,25.0,30.0,25.0,63.83
2020,4,17,IT,Brescia,pm25,48,59.0,65.0,59.0,91.91
2020,4,25,IT,Brescia,pm25,48,50.0,50.0,50.0,0.0
2020,5,25,IT,Brescia,pm25,48,38.0,42.0,38.0,40.85
2020,7,22,IT,Brescia,pm25,48,57.0,68.0,57.0,308.94
2020,8,1,IT,Brescia,pm25,48,68.0,68.0,68.0,0.0
2020,1,29,IT,Brescia,pm25,48,80.0,89.0,80.0,206.81
2020,3,16,IT,Brescia,pm25,48,59.0,76.0,59.0,737.87
2020,4,24,IT,Brescia,pm25,48,68.0,89.0,68.0,1125.96
2020,6,27,IT,Brescia,pm25,48,59.0,59.0,59.0,0.0
2020,7,20,IT,Brescia,pm25,48,38.0,50.0,38.0,367.66
2020,2,2,IT,Brescia,pm25,48,114.0,153.0,114.0,3883.4
2020,1,27,IT,Brescia,pm25,48,152.0,154.0,152.0,10.21
2020,2,19,IT,Brescia,pm25,48,95.0,104.0,95.0,206.81
2020,1,3,IT,Brescia,pm25,48,102.0,151.0,102.0,6130.21
2020,3,31,IT,Brescia,pm25,48,34.0,55.0,34.0,1125.96
2020,4,9,IT,Brescia,pm25,48,63.0,82.0,63.0,921.7
2020,6,5,IT,Brescia,pm25,48,30.0,160.0,30.0,43148.9
2020,1,25,IT,Brescia,pm25,48,149.0,154.0,149.0,63.83
2020,3,24,IT,Brescia,pm25,48,46.0,59.0,46.0,431.49
2020,7,10,IT,Brescia,pm25,48,53.0,63.0,53.0,255.32
2020,7,26,IT,Brescia,pm25,48,42.0,42.0,42.0,0.0
2020,3,19,IT,Brescia,pm25,48,78.0,91.0,78.0,431.49
2020,4,22,IT,Brescia,pm25,24,46.0,46.0,46.0,0.0
2020,1,11,IT,Brescia,pm25,48,89.0,114.0,89.0,1595.74
2020,3,17,IT,Brescia,pm25,48,89.0,102.0,89.0,431.49
2020,4,11,IT,Brescia,pm25,48,57.0,68.0,57.0,308.94
2020,4,28,IT,Brescia,pm25,48,38.0,63.0,38.0,1595.74
2020,1,22,IT,Brescia,pm25,48,89.0,142.0,89.0,7171.91
2020,3,21,IT,Brescia,pm25,48,91.0,119.0,91.0,2001.7
2020,4,20,IT,Brescia,pm25,48,38.0,68.0,38.0,2297.87
2020,5,19,IT,Brescia,pm25,48,38.0,63.0,38.0,1595.74
2020,1,13,IT,Brescia,pm25,48,82.0,114.0,82.0,2614.47
2020,2,27,IT,Brescia,pm25,48,38.0,65.0,38.0,1861.28
2020,6,12,IT,Brescia,pm25,48,34.0,34.0,34.0,0.0
2020,3,7,IT,Brescia,pm25,48,76.0,89.0,76.0,431.49
2020,5,9,IT,Brescia,pm25,48,42.0,57.0,42.0,574.47
2020,5,11,IT,Brescia,pm25,48,21.0,42.0,21.0,1125.96
2020,1,6,IT,Brescia,pm25,48,55.0,70.0,55.0,574.47
2020,2,17,IT,Brescia,pm25,48,127.0,147.0,127.0,1021.28
2020,7,31,IT,Brescia,pm25,48,68.0,70.0,68.0,10.21
2020,2,6,IT,Brescia,pm25,48,46.0,68.0,46.0,1235.74
2020,3,23,IT,Brescia,pm25,48,38.0,55.0,38.0,737.87
2020,2,26,IT,Brescia,pm25,48,104.0,122.0,104.0,827.23
2020,7,17,IT,Brescia,pm25,48,53.0,57.0,53.0,40.85
2020,8,4,IT,Brescia,pm25,48,13.0,21.0,13.0,163.4
2020,4,29,IT,Brescia,pm25,48,9.0,55.0,9.0,5402.55
2020,7,1,IT,Brescia,pm25,48,61.0,68.0,61.0,125.11
2020,7,23,IT,Brescia,pm25,48,50.0,55.0,50.0,63.83
2020,7,27,IT,Brescia,pm25,48,34.0,53.0,34.0,921.7
2020,2,4,IT,Brescia,pm25,48,63.0,82.0,63.0,921.7
2020,4,8,IT,Brescia,pm25,48,57.0,68.0,57.0,308.94
2020,5,5,IT,Brescia,pm25,48,38.0,53.0,38.0,574.47
2020,6,9,IT,Brescia,pm25,48,30.0,34.0,30.0,40.85
2020,6,17,IT,Brescia,pm25,48,34.0,46.0,34.0,367.66
2020,7,15,IT,Brescia,pm25,48,42.0,42.0,42.0,0.0
2020,7,18,IT,Brescia,pm25,48,13.0,21.0,13.0,163.4
2020,1,30,IT,Brescia,pm25,48,95.0,119.0,95.0,1470.64
2020,5,10,IT,Brescia,pm25,48,46.0,55.0,46.0,206.81
2020,1,14,IT,Brescia,pm25,48,109.0,142.0,109.0,2780.43
2020,2,10,IT,Brescia,pm25,48,127.0,142.0,127.0,574.47
2020,5,25,IT,Parma,pm25,144,25.0,34.0,30.0,100.7
2020,7,7,IT,Parma,pm25,168,17.0,30.0,25.0,309.6
2020,7,12,IT,Parma,pm25,192,21.0,30.0,30.0,151.88
2020,7,24,IT,Parma,pm25,192,17.0,46.0,38.0,1512.72
2020,4,21,IT,Parma,pm25,192,21.0,46.0,42.0,1050.31
2020,6,16,IT,Parma,pm25,144,13.0,50.0,46.0,1740.14
2020,1,20,IT,Parma,pm25,192,63.0,76.0,70.0,133.19
2020,1,26,IT,Parma,pm25,192,87.0,156.0,151.0,4716.44
2020,1,27,IT,Parma,pm25,192,78.0,139.0,114.0,4902.88
2020,2,14,IT,Parma,pm25,168,99.0,104.0,99.0,50.09
2020,5,1,IT,Parma,pm25,192,13.0,25.0,17.0,238.74
2020,6,13,IT,Parma,pm25,192,17.0,34.0,21.0,395.65
2020,1,14,IT,Parma,pm25,192,154.0,167.0,158.0,133.04
2020,2,7,IT,Parma,pm25,192,55.0,82.0,70.0,620.58
2020,3,5,IT,Parma,pm25,192,42.0,63.0,59.0,758.8
2020,6,12,IT,Parma,pm25,192,17.0,46.0,34.0,1183.51
2020,7,18,IT,Parma,pm25,192,13.0,34.0,25.0,427.07
2020,3,15,IT,Parma,pm25,168,38.0,55.0,42.0,344.5
2020,4,5,IT,Parma,pm25,192,57.0,72.0,61.0,194.61
2020,5,15,IT,Parma,pm25,192,21.0,30.0,21.0,95.34
2020,5,29,IT,Parma,pm25,192,17.0,30.0,30.0,334.08
2020,1,18,IT,Parma,pm25,192,65.0,107.0,91.0,2209.01
2020,7,5,IT,Parma,pm25,168,25.0,46.0,38.0,803.97
2020,5,14,IT,Parma,pm25,168,53.0,61.0,57.0,80.48
2020,8,4,IT,Parma,pm25,120,13.0,21.0,13.0,103.26
2020,5,23,IT,Parma,pm25,192,42.0,53.0,46.0,132.57
2020,6,25,IT,Parma,pm25,192,34.0,50.0,46.0,238.74
2020,7,14,IT,Parma,pm25,168,42.0,46.0,42.0,19.71
2020,4,9,IT,Parma,pm25,120,53.0,57.0,57.0,25.82
2020,4,20,IT,Parma,pm25,192,17.0,50.0,42.0,986.23
2020,1,7,IT,Parma,pm25,144,61.0,91.0,72.0,1623.78
2020,4,25,IT,Parma,pm25,192,34.0,46.0,42.0,110.58
2020,6,1,IT,Parma,pm25,192,25.0,42.0,38.0,344.14
2020,6,18,IT,Parma,pm25,144,21.0,34.0,30.0,176.78
2020,6,23,IT,Parma,pm25,192,30.0,46.0,38.0,160.84
2020,6,30,IT,Parma,pm25,192,30.0,50.0,42.0,603.14
2020,1,5,IT,Parma,pm25,192,38.0,102.0,85.0,4239.42
2020,1,19,IT,Parma,pm25,192,72.0,97.0,89.0,630.16
2020,2,9,IT,Parma,pm25,168,93.0,142.0,132.0,2614.75
2020,3,24,IT,Parma,pm25,192,30.0,46.0,42.0,238.74
2020,3,25,IT,Parma,pm25,192,42.0,55.0,50.0,193.35
2020,1,17,IT,Parma,pm25,192,53.0,152.0,114.0,10211.8
2020,3,14,IT,Parma,pm25,168,61.0,72.0,63.0,143.3
2020,3,22,IT,Parma,pm25,192,50.0,55.0,53.0,24.97
2020,2,5,IT,Parma,pm25,168,17.0,38.0,21.0,544.46
2020,2,11,IT,Parma,pm25,144,17.0,65.0,50.0,2368.67
2020,3,4,IT,Parma,pm25,168,25.0,59.0,46.0,1424.81
2020,5,11,IT,Parma,pm25,168,13.0,21.0,17.0,137.96
2020,6,4,IT,Parma,pm25,144,13.0,38.0,30.0,968.95
2020,6,11,IT,Parma,pm25,168,30.0,42.0,34.0,223.37
2020,8,5,IT,Parma,pm25,192,21.0,30.0,25.0,122.51
2020,1,3,IT,Parma,pm25,192,65.0,129.0,104.0,3613.66
2020,6,19,IT,Parma,pm25,192,21.0,30.0,21.0,96.6
2020,7,1,IT,Parma,pm25,192,21.0,55.0,53.0,1143.46
2020,8,1,IT,Parma,pm25,192,57.0,72.0,65.0,357.96
2020,5,22,IT,Parma,pm25,192,53.0,70.0,55.0,479.37
2020,6,29,IT,Parma,pm25,192,25.0,53.0,42.0,1121.94
2020,7,10,IT,Parma,pm25,192,55.0,65.0,55.0,148.27
2020,3,26,IT,Parma,pm25,168,42.0,55.0,46.0,208.18
2020,5,2,IT,Parma,pm25,192,13.0,34.0,21.0,444.19
2020,5,19,IT,Parma,pm25,192,34.0,59.0,57.0,1152.09
2020,2,8,IT,Parma,pm25,168,85.0,102.0,91.0,315.76
2020,2,28,IT,Parma,pm25,192,30.0,50.0,34.0,580.52
2020,1,13,IT,Parma,pm25,192,89.0,144.0,122.0,3490.68
2020,2,3,IT,Parma,pm25,168,38.0,68.0,42.0,1040.07
2020,3,3,IT,Parma,pm25,192,13.0,53.0,38.0,1590.79
2020,3,6,IT,Parma,pm25,192,53.0,65.0,59.0,198.53
2020,1,22,IT,Parma,pm25,192,50.0,95.0,78.0,1798.74
2020,1,25,IT,Parma,pm25,192,153.0,163.0,157.0,80.42
2020,3,18,IT,Parma,pm25,144,74.0,104.0,89.0,808.95
2020,4,6,IT,Parma,pm25,192,65.0,74.0,68.0,132.57
2020,4,19,IT,Parma,pm25,192,30.0,61.0,57.0,1836.91
2020,6,5,IT,Parma,pm25,192,13.0,21.0,17.0,138.22
2020,1,2,IT,Parma,pm25,192,99.0,127.0,119.0,1050.47
2020,1,8,IT,Parma,pm25,192,55.0,97.0,70.0,2530.52
2020,1,24,IT,Parma,pm25,192,139.0,157.0,152.0,289.01
2020,7,3,IT,Parma,pm25,168,25.0,42.0,34.0,237.74
2020,1,15,IT,Parma,pm25,192,159.0,164.0,161.0,48.85
2020,3,30,IT,Parma,pm25,192,46.0,59.0,55.0,266.23
2020,4,3,IT,Parma,pm25,192,65.0,85.0,74.0,266.39
2020,4,12,IT,Parma,pm25,168,34.0,53.0,38.0,580.19
2020,1,6,IT,Parma,pm25,192,74.0,119.0,95.0,1619.53
2020,3,20,IT,Parma,pm25,192,85.0,109.0,89.0,763.35
2020,2,22,IT,Parma,pm25,168,124.0,142.0,132.0,401.99
2020,2,23,IT,Parma,pm25,192,112.0,134.0,117.0,508.74
2020,2,27,IT,Parma,pm25,168,13.0,30.0,17.0,341.21
2020,2,29,IT,Parma,pm25,144,65.0,85.0,72.0,602.24
2020,2,13,IT,Parma,pm25,144,65.0,102.0,82.0,1501.82
2020,3,7,IT,Parma,pm25,192,55.0,80.0,70.0,839.37
2020,8,6,IT,Parma,pm25,168,25.0,34.0,30.0,80.07
2020,2,15,IT,Parma,pm25,168,82.0,137.0,104.0,3276.24
2020,4,8,IT,Parma,pm25,192,46.0,61.0,55.0,273.77
2020,4,29,IT,Parma,pm25,168,13.0,25.0,21.0,223.37
2020,2,1,IT,Parma,pm25,192,127.0,163.0,154.0,1132.77
2020,5,8,IT,Parma,pm25,192,30.0,53.0,42.0,630.63
2020,7,27,IT,Parma,pm25,168,50.0,55.0,53.0,36.54
2020,3,9,IT,Parma,pm25,192,46.0,76.0,57.0,797.75
2020,3,19,IT,Parma,pm25,192,63.0,95.0,80.0,818.64
2020,6,27,IT,Parma,pm25,192,34.0,55.0,42.0,522.72
2020,4,17,IT,Parma,pm25,192,50.0,61.0,50.0,185.97
2020,5,27,IT,Parma,pm25,192,30.0,38.0,30.0,110.58
2020,6,7,IT,Parma,pm25,192,17.0,25.0,21.0,98.01
2020,2,24,IT,Parma,pm25,192,102.0,127.0,109.0,963.61
2020,3,11,IT,Parma,pm25,168,46.0,59.0,55.0,223.37
2020,4,22,IT,Parma,pm25,192,42.0,55.0,53.0,182.04
2020,7,17,IT,Parma,pm25,192,38.0,53.0,46.0,278.8
2020,5,21,IT,Parma,pm25,192,38.0,50.0,42.0,190.99
2020,6,24,IT,Parma,pm25,192,46.0,61.0,50.0,223.04
2020,2,2,IT,Parma,pm25,168,61.0,85.0,65.0,672.16
2020,2,20,IT,Parma,pm25,168,50.0,87.0,82.0,1661.32
2020,3,10,IT,Parma,pm25,192,38.0,57.0,46.0,461.0
2020,5,13,IT,Parma,pm25,192,21.0,46.0,34.0,725.65
2020,7,13,IT,Parma,pm25,192,25.0,34.0,30.0,84.03
2020,4,13,IT,Parma,pm25,192,46.0,61.0,55.0,276.44
2020,5,9,IT,Parma,pm25,192,25.0,42.0,25.0,324.19
2020,6,15,IT,Parma,pm25,192,25.0,57.0,46.0,1707.49
2020,7,8,IT,Parma,pm25,192,25.0,46.0,42.0,650.26
2020,1,23,IT,Parma,pm25,192,85.0,151.0,134.0,3950.58
2020,4,14,IT,Parma,pm25,144,42.0,53.0,46.0,128.95
2020,6,6,IT,Parma,pm25,192,13.0,34.0,21.0,718.74
2020,2,4,IT,Parma,pm25,192,13.0,53.0,30.0,1490.26
2020,5,16,IT,Parma,pm25,192,34.0,50.0,38.0,339.27
2020,7,11,IT,Parma,pm25,192,42.0,55.0,50.0,263.87
2020,1,12,IT,Parma,pm25,192,65.0,117.0,97.0,2502.41
2020,2,19,IT,Parma,pm25,168,50.0,89.0,78.0,1453.96
2020,3,28,IT,Parma,pm25,168,72.0,95.0,82.0,768.66
2020,5,30,IT,Parma,pm25,192,25.0,46.0,38.0,721.1
2020,7,30,IT,Parma,pm25,192,53.0,68.0,65.0,311.47
2020,8,3,IT,Parma,pm25,192,17.0,38.0,25.0,796.65
2019,12,30,IT,Parma,pm25,168,70.0,97.0,95.0,817.52
2020,5,20,IT,Parma,pm25,192,34.0,50.0,42.0,299.06
2020,4,16,IT,Parma,pm25,192,42.0,59.0,46.0,371.31
2020,5,31,IT,Parma,pm25,192,30.0,46.0,46.0,520.21
2020,7,31,IT,Parma,pm25,192,55.0,70.0,55.0,271.26
2020,1,30,IT,Parma,pm25,192,59.0,89.0,76.0,799.16
2020,2,25,IT,Parma,pm25,192,78.0,155.0,132.0,6450.94
2020,4,28,IT,Parma,pm25,192,13.0,30.0,21.0,375.55
2020,5,6,IT,Parma,pm25,168,30.0,38.0,34.0,65.7
2020,5,7,IT,Parma,pm25,192,34.0,46.0,38.0,120.63
2020,6,10,IT,Parma,pm25,168,21.0,30.0,25.0,117.02
2020,2,6,IT,Parma,pm25,192,34.0,53.0,46.0,321.52
2020,3,8,IT,Parma,pm25,192,34.0,57.0,46.0,867.02
2020,5,28,IT,Parma,pm25,192,25.0,46.0,42.0,396.91
2020,1,1,IT,Parma,pm25,192,55.0,147.0,119.0,6546.44
2020,3,16,IT,Parma,pm25,144,55.0,63.0,59.0,53.71
2020,5,4,IT,Parma,pm25,120,25.0,30.0,30.0,60.5
2020,6,2,IT,Parma,pm25,192,13.0,53.0,38.0,1364.45
2020,1,9,IT,Parma,pm25,192,57.0,102.0,85.0,1757.75
2020,2,18,IT,Parma,pm25,168,89.0,104.0,93.0,288.66
2020,4,23,IT,Parma,pm25,192,59.0,65.0,61.0,47.75
2020,4,24,IT,Parma,pm25,192,55.0,63.0,57.0,80.42
2020,7,19,IT,Parma,pm25,192,25.0,50.0,38.0,434.61
2020,7,23,IT,Parma,pm25,192,30.0,55.0,50.0,1184.76
2020,2,21,IT,Parma,pm25,168,72.0,99.0,89.0,729.65
2020,7,20,IT,Parma,pm25,192,34.0,53.0,46.0,319.01
2020,1,11,IT,Parma,pm25,192,65.0,127.0,114.0,3877.54
2020,1,29,IT,Parma,pm25,192,17.0,72.0,65.0,3068.32
2020,2,16,IT,Parma,pm25,168,114.0,153.0,142.0,1780.39
2020,3,2,IT,Parma,pm25,192,55.0,76.0,70.0,355.45
2020,3,17,IT,Parma,pm25,192,55.0,78.0,72.0,462.41
2020,4,18,IT,Parma,pm25,192,34.0,65.0,57.0,783.93
2020,5,12,IT,Parma,pm25,192,13.0,30.0,21.0,625.76
2020,8,2,IT,Parma,pm25,192,30.0,55.0,46.0,748.74
2020,4,10,IT,Parma,pm25,168,57.0,68.0,59.0,111.28
2020,4,30,IT,Parma,pm25,192,13.0,25.0,25.0,339.27
2020,7,22,IT,Parma,pm25,192,53.0,61.0,57.0,54.66
2020,3,21,IT,Parma,pm25,192,59.0,87.0,72.0,598.11
2020,4,4,IT,Parma,pm25,192,65.0,91.0,72.0,665.34
2020,1,31,IT,Parma,pm25,192,61.0,129.0,97.0,5739.27
2020,6,17,IT,Parma,pm25,144,17.0,46.0,38.0,894.27
2020,7,2,IT,Parma,pm25,168,38.0,59.0,46.0,341.21
2020,7,16,IT,Parma,pm25,168,34.0,57.0,53.0,861.45
2020,1,21,IT,Parma,pm25,192,72.0,93.0,85.0,450.94
2020,2,17,IT,Parma,pm25,168,151.0,163.0,158.0,139.2
2020,5,17,IT,Parma,pm25,168,53.0,72.0,55.0,637.67
2020,6,3,IT,Parma,pm25,168,13.0,34.0,30.0,737.86
2020,6,9,IT,Parma,pm25,192,25.0,38.0,34.0,182.04
2020,7,28,IT,Parma,pm25,192,55.0,63.0,61.0,128.17
2020,3,13,IT,Parma,pm25,192,76.0,91.0,82.0,261.2
2020,4,15,IT,Parma,pm25,192,34.0,61.0,38.0,997.07
2020,6,26,IT,Parma,pm25,192,34.0,50.0,42.0,359.37
2020,1,4,IT,Parma,pm25,192,50.0,124.0,104.0,5626.18
2020,1,16,IT,Parma,pm25,192,134.0,168.0,158.0,933.45
2020,3,23,IT,Parma,pm25,144,34.0,38.0,34.0,22.38
2020,6,14,IT,Parma,pm25,192,13.0,25.0,17.0,231.2
2020,7,9,IT,Parma,pm25,192,46.0,55.0,50.0,99.9
2020,7,15,IT,Parma,pm25,168,30.0,50.0,46.0,597.84
2020,2,26,IT,Parma,pm25,192,13.0,85.0,68.0,5825.34
2020,3,12,IT,Parma,pm25,192,85.0,117.0,102.0,1037.91
2020,5,5,IT,Parma,pm25,192,25.0,38.0,25.0,216.13
2020,7,6,IT,Parma,pm25,168,38.0,57.0,50.0,565.41
2020,7,25,IT,Parma,pm25,192,21.0,34.0,30.0,330.31
2020,4,1,IT,Parma,pm25,192,46.0,63.0,57.0,283.82
2020,5,26,IT,Parma,pm25,192,25.0,38.0,30.0,273.3
2020,6,21,IT,Parma,pm25,192,17.0,34.0,25.0,273.93
2020,3,1,IT,Parma,pm25,168,68.0,76.0,72.0,77.19
2020,4,11,IT,Parma,pm25,168,50.0,63.0,57.0,213.93
2020,6,22,IT,Parma,pm25,192,21.0,34.0,25.0,167.75
2020,7,4,IT,Parma,pm25,144,21.0,34.0,30.0,176.78
2020,7,29,IT,Parma,pm25,192,55.0,65.0,61.0,150.16
2020,3,31,IT,Parma,pm25,144,21.0,34.0,25.0,239.72
2020,4,27,IT,Parma,pm25,192,17.0,42.0,34.0,1056.6
2020,5,3,IT,Parma,pm25,192,30.0,34.0,30.0,30.16
2020,5,18,IT,Parma,pm25,168,50.0,55.0,53.0,28.33
2020,6,20,IT,Parma,pm25,192,21.0,34.0,25.0,141.83
2020,7,21,IT,Parma,pm25,192,42.0,55.0,55.0,185.97
2020,1,10,IT,Parma,pm25,192,87.0,153.0,132.0,3640.84
2020,2,10,IT,Parma,pm25,168,117.0,151.0,137.0,1895.36
2020,5,24,IT,Parma,pm25,192,30.0,34.0,30.0,30.16
2020,6,8,IT,Parma,pm25,192,34.0,53.0,38.0,459.27
2020,7,26,IT,Parma,pm25,192,25.0,50.0,38.0,557.75
2020,1,28,IT,Parma,pm25,192,93.0,162.0,154.0,4450.68
2020,2,12,IT,Parma,pm25,144,13.0,30.0,21.0,263.22
2020,4,7,IT,Parma,pm25,192,70.0,87.0,72.0,266.23
2020,4,26,IT,Parma,pm25,168,30.0,50.0,42.0,499.3
2020,5,10,IT,Parma,pm25,192,21.0,50.0,42.0,1090.52
2019,12,31,IT,Parma,pm25,168,46.0,109.0,99.0,4017.79
2020,3,27,IT,Parma,pm25,192,59.0,76.0,65.0,384.5
2020,3,29,IT,Parma,pm25,184,50.0,74.0,63.0,907.28
2020,4,2,IT,Parma,pm25,192,61.0,72.0,63.0,137.59
2020,6,28,IT,Parma,pm25,192,38.0,53.0,46.0,330.31
